Time	Sample	Type	chan	num	Aux
18:10.820	272705	|	1	0	
18:11.576	272894	N	1	0	
18:12.484	273121	N	1	0	
18:12.908	273227	N	1	0	
18:13.184	273296	N	1	0	
18:13.776	273444	N	1	0	
18:14.556	273639	N	1	0	
18:14.992	273748	N	1	0	
18:15.748	273937	|	1	0	
18:16.324	274081	|	1	0	
18:17.252	274313	|	1	0	
18:17.964	274491	N	1	0	
18:18.160	274540	N	1	0	
18:18.544	274636	N	1	0	
18:18.992	274748	|	1	0	
18:19.804	274951	|	1	0	
18:20.336	275084	|	1	0	
18:21.248	275312	N	1	0	
18:21.948	275487	N	1	0	
18:22.508	275627	|	1	0	
18:23.520	275880	N	1	0	
18:23.804	275951	|	1	0	
18:24.568	276142	N	1	0	
18:25.216	276304	|	1	0	
18:25.768	276442	N	1	0	
18:26.120	276530	N	1	0	
18:26.452	276613	N	1	0	
18:26.880	276720	|	1	0	
18:27.500	276875	N	1	0	
18:27.848	276962	N	1	0	
18:28.092	277023	|	1	0	
18:28.956	277239	|	1	0	
18:29.764	277441	|	1	0	
18:31.052	277763	|	1	0	
18:31.640	277910	|	1	0	
18:32.460	278115	N	1	0	
18:33.024	278256	N	1	0	
18:33.448	278362	|	1	0	
18:34.244	278561	N	1	0	
18:34.496	278624	N	1	0	
18:34.956	278739	|	1	0	
18:36.052	279013	N	1	0	
18:36.484	279121	N	1	0	
18:37.144	279286	|	1	0	
18:38.464	279616	N	1	0	
18:38.992	279748	|	1	0	
18:39.668	279917	N	1	0	
18:40.404	280101	N	1	0	
18:40.636	280159	N	1	0	
18:41.012	280253	N	1	0	
18:41.596	280399	N	1	0	
18:42.004	280501	N	1	0	
18:42.352	280588	N	1	0	
18:42.544	280636	N	1	0	
18:42.772	280693	|	1	0	
18:44.140	281035	N	1	0	
18:44.672	281168	|	1	0	
18:45.480	281370	N	1	0	
18:46.220	281555	N	1	0	
18:46.780	281695	N	1	0	
18:47.548	281887	N	1	0	
18:48.196	282049	N	1	0	
18:48.444	282111	N	1	0	
18:48.892	282223	N	1	0	
18:49.564	282391	N	1	0	
18:50.168	282542	N	1	0	
18:50.932	282733	N	1	0	
18:51.628	282907	N	1	0	
18:52.212	283053	N	1	0	
18:53.000	283250	N	1	0	
18:53.708	283427	N	1	0	
18:54.236	283559	N	1	0	
18:55.092	283773	N	1	0	
18:55.760	283940	|	1	0	
18:57.164	284291	N	1	0	
18:57.740	284435	N	1	0	
18:58.228	284557	N	1	0	
18:58.548	284637	N	1	0	
18:59.176	284794	N	1	0	
18:59.660	284915	N	1	0	
19:00.136	285034	N	1	0	
19:00.416	285104	|	1	0	
19:01.220	285305	N	1	0	
19:01.716	285429	|	1	0	
19:02.828	285707	N	1	0	
19:03.424	285856	N	1	0	
19:03.896	285974	N	1	0	
19:04.308	286077	N	1	0	
19:05.020	286255	N	1	0	
19:05.512	286378	N	1	0	
19:06.388	286597	N	1	0	
19:07.124	286781	N	1	0	
19:07.856	286964	|	1	0	
19:08.520	287130	|	1	0	
19:09.100	287275	N	1	0	
19:09.444	287361	N	1	0	
19:10.172	287543	|	1	0	
19:10.712	287678	|	1	0	
19:11.440	287860	|	1	0	
19:12.228	288057	N	1	0	
19:12.584	288146	|	1	0	
19:13.508	288377	|	1	0	
19:14.496	288624	|	1	0	
19:15.676	288919	|	1	0	
19:16.584	289146	|	1	0	
19:17.204	289301	N	1	0	
19:17.472	289368	N	1	0	
19:17.776	289444	|	1	0	
19:18.480	289620	N	1	0	
19:19.068	289767	|	1	0	
19:19.640	289910	|	1	0	
19:20.632	290158	|	1	0	
19:21.972	290493	N	1	0	
19:22.232	290558	N	1	0	
19:22.628	290657	|	1	0	
19:23.696	290924	|	1	0	
19:24.620	291155	N	1	0	
19:25.272	291318	N	1	0	
19:25.852	291463	N	1	0	
19:26.524	291631	N	1	0	
19:26.848	291712	N	1	0	
19:27.244	291811	|	1	0	
19:27.796	291949	N	1	0	
19:28.268	292067	N	1	0	
19:28.568	292142	N	1	0	
19:28.980	292245	N	1	0	
19:29.268	292317	N	1	0	
19:29.836	292459	|	1	0	
19:30.344	292586	N	1	0	
19:30.704	292676	|	1	0	
19:32.720	293180	N	1	0	
19:33.152	293288	N	1	0	
19:33.408	293352	N	1	0	
19:34.088	293522	N	1	0	
19:34.664	293666	N	1	0	
19:35.216	293804	N	1	0	
19:36.116	294029	N	1	0	
19:36.740	294185	N	1	0	
19:37.384	294346	N	1	0	
19:38.184	294546	N	1	0	
19:38.912	294728	N	1	0	
19:39.512	294878	N	1	0	
19:39.756	294939	N	1	0	
19:40.456	295114	N	1	0	
19:41.076	295269	N	1	0	
19:41.684	295421	N	1	0	
19:42.540	295635	N	1	0	
19:43.108	295777	|	1	0	
19:43.912	295978	N	1	0	
19:44.584	296146	N	1	0	
19:45.256	296314	N	1	0	
19:45.936	296484	N	1	0	
19:46.536	296634	N	1	0	
19:47.292	296823	N	1	0	
19:47.896	296974	N	1	0	
19:48.544	297136	N	1	0	
19:49.332	297333	N	1	0	
19:49.988	297497	N	1	0	
19:50.688	297672	N	1	0	
19:51.360	297840	N	1	0	
19:52.040	298010	N	1	0	
19:52.720	298180	N	1	0	
19:53.404	298351	N	1	0	
19:54.036	298509	N	1	0	
19:54.788	298697	N	1	0	
19:55.488	298872	N	1	0	
19:55.964	298991	|	1	0	
19:56.884	299221	|	1	0	
19:57.880	299470	N	1	0	
19:58.088	299522	N	1	0	
19:58.304	299576	N	1	0	
19:58.980	299745	N	1	0	
19:59.420	299855	|	1	0	
20:00.144	300036	N	1	0	
20:00.380	300095	|	1	0	
20:01.076	300269	|	1	0	
20:02.044	300511	N	1	0	
20:02.440	300610	N	1	0	
20:02.680	300670	N	1	0	
20:03.024	300756	N	1	0	
20:03.348	300837	|	1	0	
20:03.824	300956	|	1	0	
20:05.156	301289	N	1	0	
20:05.456	301364	N	1	0	
20:05.860	301465	|	1	0	
20:06.372	301593	|	1	0	
20:07.228	301807	N	1	0	
20:07.540	301885	|	1	0	
20:08.496	302124	|	1	0	
20:09.284	302321	N	1	0	
20:09.712	302428	|	1	0	
20:10.620	302655	N	1	0	
20:10.832	302708	N	1	0	
20:11.032	302758	N	1	0	
20:11.296	302824	N	1	0	
20:11.988	302997	N	1	0	
20:12.520	303130	|	1	0	
20:13.340	303335	N	1	0	
20:14.036	303509	N	1	0	
20:14.288	303572	N	1	0	
20:14.624	303656	N	1	0	
20:15.024	303756	N	1	0	
20:15.392	303848	N	1	0	
20:15.756	303939	|	1	0	
20:16.760	304190	N	1	0	
20:17.428	304357	N	1	0	
20:18.104	304526	N	1	0	
20:18.608	304652	N	1	0	
20:19.472	304868	N	1	0	
20:20.148	305037	N	1	0	
20:20.808	305202	N	1	0	
20:21.512	305378	N	1	0	
20:22.192	305548	N	1	0	
20:22.872	305718	N	1	0	
20:24.220	306055	N	1	0	
20:24.924	306231	N	1	0	
20:25.548	306387	N	1	0	
20:26.268	306567	N	1	0	
20:26.756	306689	N	1	0	
20:27.664	306916	N	1	0	
20:27.872	306968	N	1	0	
20:28.360	307090	N	1	0	
20:29.016	307254	N	1	0	
20:29.316	307329	N	1	0	
20:29.744	307436	N	1	0	
20:30.316	307579	N	1	0	
20:30.984	307746	N	1	0	
20:31.316	307829	N	1	0	
20:31.680	307920	N	1	0	
20:32.120	308030	|	1	0	
20:33.048	308262	|	1	0	
20:34.528	308632	|	1	0	
20:35.204	308801	N	1	0	
20:35.864	308966	|	1	0	
20:36.548	309137	|	1	0	
20:37.232	309308	N	1	0	
20:37.792	309448	N	1	0	
20:38.112	309528	N	1	0	
20:38.352	309588	|	1	0	
20:39.716	309929	|	1	0	
20:40.436	310109	|	1	0	
20:41.172	310293	N	1	0	
20:41.808	310452	|	1	0	
20:42.416	310604	N	1	0	
20:42.852	310713	N	1	0	
20:43.116	310779	N	1	0	
20:43.764	310941	|	1	0	
20:44.204	311051	|	1	0	
20:45.692	311423	N	1	0	
20:45.904	311476	N	1	0	
20:46.196	311549	N	1	0	
20:46.844	311711	N	1	0	
20:47.524	311881	N	1	0	
20:47.992	311998	|	1	0	
20:48.648	312162	N	1	0	
20:48.896	312224	N	1	0	
20:49.576	312394	N	1	0	
20:50.240	312560	N	1	0	
20:50.904	312726	N	1	0	
20:51.576	312894	N	1	0	
20:52.252	313063	N	1	0	
20:52.932	313233	N	1	0	
20:53.616	313404	N	1	0	
20:54.312	313578	N	1	0	
20:55.004	313751	N	1	0	
20:55.672	313918	N	1	0	
20:56.364	314091	N	1	0	
20:57.072	314268	N	1	0	
20:57.656	314414	N	1	0	
20:58.196	314549	|	1	0	
20:59.140	314785	N	1	0	
20:59.848	314962	N	1	0	
21:00.120	315030	N	1	0	
21:00.408	315102	N	1	0	
21:01.096	315274	N	1	0	
21:01.880	315470	N	1	0	
21:02.648	315662	N	1	0	
21:03.344	315836	N	1	0	
21:03.968	315992	N	1	0	
21:04.776	316194	N	1	0	
21:05.484	316371	N	1	0	
21:06.184	316546	N	1	0	
21:06.912	316728	N	1	0	
21:07.512	316878	N	1	0	
21:08.304	317076	N	1	0	
21:08.544	317136	N	1	0	
21:09.020	317255	|	1	0	
21:10.132	317533	|	1	0	
21:10.988	317747	N	1	0	
21:11.800	317950	N	1	0	
21:12.196	318049	N	1	0	
21:12.524	318131	|	1	0	
21:13.104	318276	N	1	0	
21:13.640	318410	|	1	0	
21:14.688	318672	N	1	0	
21:14.984	318746	N	1	0	
21:15.504	318876	|	1	0	
21:15.912	318978	N	1	0	
21:16.124	319031	|	1	0	
21:16.688	319172	|	1	0	
21:17.624	319406	N	1	0	
21:17.932	319483	N	1	0	
21:18.248	319562	|	1	0	
21:19.776	319944	|	1	0	
21:20.444	320111	|	1	0	
21:21.292	320323	|	1	0	
21:22.008	320502	|	1	0	
21:22.772	320693	|	1	0	
21:23.720	320930	N	1	0	
21:24.140	321035	N	1	0	
21:24.632	321158	N	1	0	
21:25.028	321257	|	1	0	
21:26.232	321558	|	1	0	
21:28.408	322102	|	1	0	
21:29.636	322409	|	1	0	
21:31.064	322766	N	1	0	
21:31.308	322827	|	1	0	
21:32.828	323207	|	1	0	
21:34.136	323534	N	1	0	
21:34.388	323597	N	1	0	
21:34.656	323664	N	1	0	
21:35.020	323755	N	1	0	
21:35.420	323855	|	1	0	
21:36.360	324090	|	1	0	
21:37.520	324380	N	1	0	
21:37.912	324478	|	1	0	
21:38.684	324671	N	1	0	
21:38.916	324729	N	1	0	
21:39.592	324898	|	1	0	
21:40.588	325147	N	1	0	
21:40.792	325198	N	1	0	
21:41.068	325267	N	1	0	
21:41.396	325349	|	1	0	
21:42.784	325696	N	1	0	
21:43.020	325755	|	1	0	
21:43.996	325999	N	1	0	
21:44.680	326170	N	1	0	
21:44.892	326223	N	1	0	
21:45.324	326331	N	1	0	
21:45.972	326493	N	1	0	
21:46.620	326655	N	1	0	
21:47.192	326798	N	1	0	
21:47.904	326976	N	1	0	
21:48.548	327137	N	1	0	
21:49.172	327293	N	1	0	
21:49.400	327350	N	1	0	
21:49.784	327446	|	1	0	
21:51.584	327896	N	1	0	
21:52.092	328023	N	1	0	
21:52.352	328088	N	1	0	
21:52.612	328153	|	1	0	
21:53.332	328333	N	1	0	
21:53.604	328401	N	1	0	
21:54.008	328502	N	1	0	
21:54.236	328559	|	1	0	
21:55.528	328882	|	1	0	
21:56.184	329046	|	1	0	
21:57.712	329428	|	1	0	
21:59.056	329764	N	1	0	
21:59.596	329899	|	1	0	
22:00.560	330140	|	1	0	
22:02.832	330708	|	1	0	
22:04.292	331073	N	1	0	
22:04.840	331210	N	1	0	
22:05.296	331324	N	1	0	
22:05.636	331409	N	1	0	
22:06.196	331549	|	1	0	
22:07.136	331784	N	1	0	
22:07.484	331871	N	1	0	
22:07.728	331932	N	1	0	
22:08.068	332017	N	1	0	
22:08.540	332135	N	1	0	
22:09.184	332296	|	1	0	
22:10.172	332543	|	1	0	
22:11.060	332765	|	1	0	
22:11.516	332879	N	1	0	
22:11.700	332925	|	1	0	
22:12.428	333107	N	1	0	
22:12.708	333177	|	1	0	
22:13.476	333369	N	1	0	
22:14.292	333573	|	1	0	
22:14.920	333730	N	1	0	
22:15.108	333777	|	1	0	
22:16.124	334031	|	1	0	
22:16.852	334213	N	1	0	
22:17.384	334346	|	1	0	
22:18.392	334598	|	1	0	
22:19.188	334797	|	1	0	
22:19.704	334926	N	1	0	
22:20.040	335010	|	1	0	
22:20.568	335142	|	1	0	
22:21.144	335286	|	1	0	
22:21.728	335432	|	1	0	
22:22.584	335646	|	1	0	
22:23.472	335868	N	1	0	
22:23.852	335963	N	1	0	
22:24.500	336125	N	1	0	
22:24.728	336182	N	1	0	
22:25.124	336281	N	1	0	
22:25.436	336359	N	1	0	
22:25.788	336447	N	1	0	
22:26.436	336609	N	1	0	
22:27.064	336766	N	1	0	
22:27.380	336845	N	1	0	
22:27.688	336922	N	1	0	
22:28.388	337097	N	1	0	
22:28.908	337227	N	1	0	
22:29.500	337375	|	1	0	
22:30.312	337578	N	1	0	
22:30.940	337735	N	1	0	
22:31.608	337902	N	1	0	
22:32.360	338090	N	1	0	
22:33.044	338261	N	1	0	
22:33.632	338408	N	1	0	
22:34.316	338579	|	1	0	
22:34.936	338734	|	1	0	
22:35.668	338917	N	1	0	
22:36.068	339017	|	1	0	
22:36.688	339172	N	1	0	
22:36.992	339248	N	1	0	
22:37.624	339406	N	1	0	
22:38.164	339541	N	1	0	
22:38.688	339672	|	1	0	
22:39.596	339899	N	1	0	
22:40.252	340063	N	1	0	
22:40.876	340219	N	1	0	
22:41.160	340290	N	1	0	
22:41.544	340386	N	1	0	
22:42.220	340555	N	1	0	
22:42.544	340636	N	1	0	
22:42.812	340703	N	1	0	
22:43.432	340858	N	1	0	
22:44.168	341042	N	1	0	
22:44.596	341149	N	1	0	
22:44.828	341207	N	1	0	
22:45.032	341258	N	1	0	
22:45.372	341343	N	1	0	
22:45.996	341499	|	1	0	
22:46.676	341669	N	1	0	
22:47.436	341859	|	1	0	
22:48.448	342112	N	1	0	
22:48.748	342187	N	1	0	
22:49.304	342326	N	1	0	
22:49.944	342486	|	1	0	
22:50.624	342656	|	1	0	
22:51.692	342923	N	1	0	
22:52.036	343009	N	1	0	
22:52.404	343101	|	1	0	
22:53.288	343322	N	1	0	
22:54.016	343504	|	1	0	
22:55.160	343790	N	1	0	
22:55.804	343951	N	1	0	
22:56.580	344145	|	1	0	
22:57.184	344296	N	1	0	
22:57.564	344391	N	1	0	
22:57.856	344464	N	1	0	
22:58.292	344573	N	1	0	
22:58.976	344744	|	1	0	
22:59.704	344926	N	1	0	
23:00.228	345057	N	1	0	
23:00.656	345164	|	1	0	
23:01.504	345376	N	1	0	
23:01.716	345429	N	1	0	
23:02.000	345500	N	1	0	
23:02.492	345623	|	1	0	
23:03.252	345813	N	1	0	
23:03.816	345954	N	1	0	
23:04.312	346078	N	1	0	
23:04.936	346234	N	1	0	
23:05.276	346319	N	1	0	
23:05.552	346388	|	1	0	
23:07.528	346882	N	1	0	
23:07.848	346962	|	1	0	
23:08.672	347168	N	1	0	
23:08.936	347234	N	1	0	
23:09.584	347396	|	1	0	
23:10.676	347669	|	1	0	
23:11.352	347838	N	1	0	
23:11.868	347967	|	1	0	
23:12.840	348210	N	1	0	
23:13.088	348272	|	1	0	
23:13.616	348404	|	1	0	
23:14.828	348707	|	1	0	
23:15.980	348995	N	1	0	
23:16.292	349073	|	1	0	
23:17.276	349319	N	1	0	
23:17.492	349373	N	1	0	
23:17.864	349466	N	1	0	
23:18.328	349582	N	1	0	
23:18.776	349694	N	1	0	
23:19.112	349778	N	1	0	
23:19.344	349836	N	1	0	
23:19.684	349921	N	1	0	
23:20.388	350097	N	1	0	
23:20.976	350244	N	1	0	
23:21.620	350405	N	1	0	
23:21.856	350464	N	1	0	
23:22.300	350575	N	1	0	
23:22.968	350742	N	1	0	
23:23.228	350807	N	1	0	
23:23.476	350869	N	1	0	
23:24.008	351002	|	1	0	
23:24.768	351192	N	1	0	
23:25.412	351353	N	1	0	
23:26.052	351513	N	1	0	
23:26.552	351638	N	1	0	
23:27.032	351758	N	1	0	
23:27.324	351831	N	1	0	
23:27.636	351909	|	1	0	
23:28.620	352155	N	1	0	
23:29.212	352303	N	1	0	
23:29.912	352478	N	1	0	
23:30.388	352597	|	1	0	
23:31.316	352829	N	1	0	
23:31.972	352993	N	1	0	
23:32.624	353156	N	1	0	
23:33.292	353323	N	1	0	
23:33.956	353489	N	1	0	
23:34.624	353656	N	1	0	
23:35.212	353803	N	1	0	
23:35.564	353891	N	1	0	
23:35.888	353972	N	1	0	
23:36.624	354156	N	1	0	
23:37.296	354324	N	1	0	
23:37.968	354492	N	1	0	
23:38.216	354554	N	1	0	
23:38.532	354633	N	1	0	
23:39.300	354825	N	1	0	
23:39.972	354993	N	1	0	
23:40.636	355159	N	1	0	
23:41.304	355326	N	1	0	
23:41.964	355491	N	1	0	
23:42.632	355658	N	1	0	
23:43.296	355824	N	1	0	
23:43.960	355990	N	1	0	
23:44.620	356155	N	1	0	
23:45.276	356319	N	1	0	
23:45.940	356485	N	1	0	
23:46.592	356648	N	1	0	
23:47.248	356812	N	1	0	
23:47.896	356974	N	1	0	
23:48.540	357135	N	1	0	
23:49.000	357250	N	1	0	
23:49.416	357354	N	1	0	
23:49.832	357458	N	1	0	
23:50.456	357614	N	1	0	
23:51.112	357778	N	1	0	
23:51.748	357937	N	1	0	
23:52.380	358095	N	1	0	
23:53.020	358255	N	1	0	
23:53.652	358413	N	1	0	
23:54.284	358571	N	1	0	
23:54.916	358729	N	1	0	
23:55.544	358886	N	1	0	
23:56.168	359042	N	1	0	
23:56.792	359198	N	1	0	
23:57.348	359337	N	1	0	
23:58.040	359510	N	1	0	
23:58.664	359666	N	1	0	
23:59.296	359824	N	1	0	
23:59.928	359982	N	1	0	
24:00.560	360140	N	1	0	
24:01.196	360299	N	1	0	
24:01.832	360458	N	1	0	
24:02.480	360620	N	1	0	
24:03.128	360782	N	1	0	
24:03.772	360943	N	1	0	
24:04.424	361106	N	1	0	
24:05.080	361270	N	1	0	
24:05.740	361435	N	1	0	
24:06.404	361601	N	1	0	
24:07.072	361768	N	1	0	
24:07.740	361935	N	1	0	
24:08.420	362105	N	1	0	
24:09.096	362274	N	1	0	
24:09.764	362441	N	1	0	
24:10.432	362608	N	1	0	
24:11.096	362774	N	1	0	
24:11.764	362941	N	1	0	
24:12.332	363083	N	1	0	
24:13.120	363280	N	1	0	
24:13.816	363454	N	1	0	
24:14.524	363631	N	1	0	
24:15.232	363808	N	1	0	
24:15.940	363985	N	1	0	
24:16.656	364164	N	1	0	
24:17.012	364253	|	1	0	
24:18.104	364526	N	1	0	
24:18.844	364711	N	1	0	
24:19.572	364893	N	1	0	
24:20.316	365079	N	1	0	
24:20.780	365195	N	1	0	
24:21.820	365455	N	1	0	
24:22.576	365644	N	1	0	
24:23.324	365831	N	1	0	
24:24.072	366018	N	1	0	
24:24.824	366206	N	1	0	
24:25.588	366397	N	1	0	
24:26.356	366589	N	1	0	
24:26.940	366735	N	1	0	
24:27.948	366987	N	1	0	
24:28.768	367192	N	1	0	
24:29.444	367361	N	1	0	
24:30.116	367529	N	1	0	
24:30.356	367589	N	1	0	
24:31.140	367785	N	1	0	
24:31.900	367975	N	1	0	
24:32.652	368163	N	1	0	
24:33.400	368350	N	1	0	
24:34.128	368532	N	1	0	
24:34.840	368710	N	1	0	
24:35.540	368885	N	1	0	
24:36.132	369033	N	1	0	
24:36.804	369201	N	1	0	
24:37.576	369394	N	1	0	
24:37.848	369462	N	1	0	
24:38.252	369563	N	1	0	
24:38.784	369696	N	1	0	
24:39.580	369895	N	1	0	
24:39.824	369956	|	1	0	
24:40.500	370125	N	1	0	
24:40.932	370233	N	1	0	
24:41.600	370400	N	1	0	
24:41.856	370464	N	1	0	
24:42.316	370579	N	1	0	
24:42.512	370628	N	1	0	
24:43.028	370757	N	1	0	
24:43.720	370930	N	1	0	
24:44.308	371077	N	1	0	
24:45.116	371279	N	1	0	
24:45.804	371451	|	1	0	
24:46.348	371587	N	1	0	
24:47.252	371813	N	1	0	
24:47.876	371969	|	1	0	
24:48.680	372170	N	1	0	
24:49.400	372350	N	1	0	
24:49.680	372420	N	1	0	
24:49.932	372483	N	1	0	
24:50.424	372606	|	1	0	
24:51.400	372850	|	1	0	
24:52.088	373022	|	1	0	
24:52.580	373145	N	1	0	
24:52.876	373219	N	1	0	
24:53.608	373402	N	1	0	
24:54.148	373537	N	1	0	
24:54.420	373605	N	1	0	
24:55.032	373758	N	1	0	
24:55.848	373962	N	1	0	
24:56.600	374150	N	1	0	
24:57.256	374314	N	1	0	
24:58.092	374523	N	1	0	
24:58.848	374712	N	1	0	
24:59.580	374895	N	1	0	
25:00.296	375074	N	1	0	
25:01.004	375251	N	1	0	
25:01.724	375431	N	1	0	
25:02.420	375605	N	1	0	
25:03.152	375788	N	1	0	
25:03.896	375974	N	1	0	
25:04.656	376164	N	1	0	
25:05.424	376356	N	1	0	
25:06.196	376549	N	1	0	
25:06.956	376739	N	1	0	
25:07.572	376893	N	1	0	
25:08.492	377123	N	1	0	
25:09.284	377321	N	1	0	
25:10.076	377519	N	1	0	
25:10.872	377718	N	1	0	
25:11.672	377918	N	1	0	
25:12.480	378120	N	1	0	
25:13.308	378327	N	1	0	
25:14.128	378532	N	1	0	
25:14.944	378736	N	1	0	
25:15.764	378941	N	1	0	
25:16.580	379145	N	1	0	
25:17.404	379351	N	1	0	
25:18.084	379521	N	1	0	
25:19.012	379753	N	1	0	
25:19.812	379953	N	1	0	
25:20.592	380148	N	1	0	
25:21.380	380345	N	1	0	
25:22.164	380541	N	1	0	
25:22.944	380736	N	1	0	
25:23.700	380925	N	1	0	
25:24.340	381085	N	1	0	
25:25.216	381304	N	1	0	
25:25.860	381465	N	1	0	
25:26.728	381682	N	1	0	
25:27.480	381870	N	1	0	
25:28.092	382023	N	1	0	
25:29.016	382254	N	1	0	
25:29.828	382457	N	1	0	
25:30.636	382659	N	1	0	
25:31.424	382856	N	1	0	
25:32.232	383058	N	1	0	
25:33.076	383269	N	1	0	
25:33.860	383465	N	1	0	
25:34.668	383667	N	1	0	
25:35.480	383870	N	1	0	
25:36.304	384076	N	1	0	
25:37.124	384281	N	1	0	
25:37.924	384481	N	1	0	
25:38.372	384593	|	1	0	
25:39.092	384773	N	1	0	
25:40.216	385054	N	1	0	
25:40.972	385243	N	1	0	
25:41.716	385429	N	1	0	
25:42.440	385610	N	1	0	
25:43.168	385792	N	1	0	
25:43.764	385941	N	1	0	
25:44.524	386131	N	1	0	
25:45.216	386304	N	1	0	
25:45.888	386472	|	1	0	
25:46.352	386588	N	1	0	
25:46.624	386656	N	1	0	
25:47.376	386844	|	1	0	
25:48.072	387018	N	1	0	
25:48.768	387192	N	1	0	
25:49.352	387338	N	1	0	
25:50.192	387548	N	1	0	
25:50.872	387718	N	1	0	
25:51.552	387888	N	1	0	
25:52.232	388058	N	1	0	
25:52.908	388227	N	1	0	
25:53.596	388399	N	1	0	
25:54.284	388571	N	1	0	
25:54.968	388742	N	1	0	
25:55.656	388914	N	1	0	
25:56.316	389079	N	1	0	
25:57.012	389253	N	1	0	
25:57.692	389423	N	1	0	
25:58.360	389590	N	1	0	
25:59.060	389765	N	1	0	
25:59.736	389934	N	1	0	
26:00.412	390103	N	1	0	
26:01.088	390272	N	1	0	
26:01.764	390441	N	1	0	
26:02.436	390609	N	1	0	
26:03.108	390777	N	1	0	
26:03.780	390945	N	1	0	
26:04.456	391114	N	1	0	
26:05.128	391282	N	1	0	
26:05.804	391451	N	1	0	
26:06.480	391620	N	1	0	
26:07.152	391788	N	1	0	
26:07.828	391957	N	1	0	
26:08.504	392126	N	1	0	
26:09.188	392297	N	1	0	
26:09.868	392467	N	1	0	
26:10.552	392638	N	1	0	
26:11.232	392808	N	1	0	
26:11.796	392949	N	1	0	
26:12.580	393145	N	1	0	
26:13.256	393314	N	1	0	
26:13.908	393477	N	1	0	
26:14.480	393620	N	1	0	
26:15.252	393813	N	1	0	
26:15.904	393976	N	1	0	
26:16.552	394138	N	1	0	
26:17.204	394301	N	1	0	
26:17.552	394388	N	1	0	
26:17.820	394455	|	1	0	
26:18.500	394625	N	1	0	
26:19.068	394767	N	1	0	
26:19.796	394949	N	1	0	
26:20.416	395104	N	1	0	
26:21.092	395273	N	1	0	
26:21.728	395432	N	1	0	
26:22.404	395601	N	1	0	
26:22.996	395749	N	1	0	
26:23.640	395910	N	1	0	
26:24.332	396083	N	1	0	
26:24.812	396203	|	1	0	
26:25.488	396372	|	1	0	
26:26.360	396590	|	1	0	
26:27.372	396843	N	1	0	
